config,metric,unit,version,center,std,sem,n_iters
slow0-owned-v24-qps200-n24,attest. resume p50 (s),,V2,0.0005029976172309826,1.499137448986292e-06,2.0434766509116536e-07,10
slow0-owned-v24-qps200-n24,attest. resume p95 (s),,V1,nan,nan,nan,10
slow0-owned-v24-qps200-n24,attest. resume p95 (s),,V2,0.0009556954727388669,2.848361153073948e-06,3.882605636732112e-07,10
slow0-owned-v24-qps200-n24,attest. resume p99 (s),,V1,nan,nan,nan,10
slow0-owned-v24-qps200-n24,attest. resume p99 (s),,V2,0.0010409429469665794,0.00023509783959582112,2.2668324648239644e-05,10
slow0-owned-v24-qps200-n24,num_inflight,,V1,18.3,1.4177446878757824,0.4725815626252608,10
slow0-owned-v24-qps200-n24,num_inflight,,V2,19.5,2.4186773244895647,0.8062257748298549,10
slow0-owned-v24-qps200-n24,CUs,,V1,nan,nan,nan,10
slow0-owned-v24-qps200-n24,CUs,,V2,1000.0,1.2850536475585802e-13,0.0,10
slow0-owned-f1-qps1000-n24,TPS,,V1,896.5054234510369,322.16730966280113,93.19611088546563,10
slow0-owned-f1-qps1000-n24,TPS,,V2,896.1240351704758,322.60322272182987,72.54851170340527,10
slow0-owned-f1-qps1000-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. full p50 (s),,V2,0.0006840429031680192,0.0008469859442641546,0.00012762983785325266,10
slow0-owned-f1-qps1000-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. full p95 (s),,V2,0.0022373055832766546,0.0011268190463282453,0.00014756258833791572,10
slow0-owned-f1-qps1000-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. full p99 (s),,V2,0.004766207173247289,0.0007456259076508634,8.332719212768686e-05,10
slow0-owned-f1-qps1000-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow0-owned-f1-qps1000-n24,attest. / sec,,V2,149.89915435139574,54.45660716050077,12.515189642553118,10
slow0-owned-f1-qps1000-n24,host CPU,,V1,24.259679638856678,23.04115871545181,0.2931810346194279,10
slow0-owned-f1-qps1000-n24,host CPU,,V2,25.372241540543044,22.948287403554932,0.8806810119014673,10
slow0-owned-f1-qps1000-n24,rec. → exec. p50 (s),,V1,0.37419573418702423,0.008574487545536033,0.0003294390233093391,10
slow0-owned-f1-qps1000-n24,rec. → exec. p50 (s),,V2,0.37471206987584665,0.0017667984543902877,0.0001255334341127024,10
slow0-owned-f1-qps1000-n24,rec. → exec. p95 (s),,V1,0.4875420248603957,0.0013202124825199323,0.00013197981873662077,10
slow0-owned-f1-qps1000-n24,rec. → exec. p95 (s),,V2,0.4874712069875845,0.00017667984543903067,1.2553343411266946e-05,10
slow0-owned-f1-qps1000-n24,rec. → exec. p99 (s),,V1,0.5030237475408359,0.044453170707178184,0.005400994219552278,10
slow0-owned-f1-qps1000-n24,rec. → exec. p99 (s),,V2,0.4974942413975169,3.53359690878059e-05,2.510668682253589e-06,10
slow0-owned-f1-qps1000-n24,pc valid. lat. p50 (s),,V1,0.0024157028119115437,0.0008382961734031386,0.0002486446351729577,10
slow0-owned-f1-qps1000-n24,pc valid. lat. p50 (s),,V2,0.0022636762419302346,0.0007838964766730578,0.0001883531624503593,10
slow0-owned-f1-qps1000-n24,pc valid. lat. p95 (s),,V1,0.004497507265024303,0.0012249187139001538,0.0003090083044654872,10
slow0-owned-f1-qps1000-n24,pc valid. lat. p95 (s),,V2,0.004366321923531298,0.0013038553901362762,0.0002734931460386812,10
slow0-owned-f1-qps1000-n24,exec. lat. p95 (s),,V1,0.0008464813929328214,0.00030080058405669704,3.750382095366974e-05,10
slow0-owned-f1-qps1000-n24,exec. lat. p95 (s),,V2,0.0008296149310701964,9.070792397327152e-05,1.8807289818677535e-05,10
slow0-owned-f1-qps1000-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow0-owned-f1-qps1000-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow0-owned-f1-qps1000-n24,final. lat. p50 (s),,V1,0.26683143835966644,0.007748719752586331,0.0017197660093504067,10
slow0-owned-f1-qps1000-n24,final. lat. p50 (s),,V2,0.26642220918609155,0.01068674980491399,0.0028392610022272597,10
slow0-owned-f1-qps1000-n24,final. lat. p95 (s),,V1,0.3324059121762352,0.01320891509956175,0.002613764969542299,10
slow0-owned-f1-qps1000-n24,final. lat. p95 (s),,V2,0.3272624499011363,0.013615831997648013,0.0038493745138134658,10
slow0-owned-f1-qps1000-n24,final. lat. p99 (s),,V1,0.35171423287401954,0.022844361809295805,0.0031088547270438196,10
slow0-owned-f1-qps1000-n24,final. lat. p99 (s),,V2,0.345024535909084,0.009000178414735216,0.0014428206420439929,10
slow0-owned-f1-qps1000-n24,submit lat. p50 (s),,V1,0.003931214191186591,0.0006758155927447395,4.869805376319135e-05,10
slow0-owned-f1-qps1000-n24,submit lat. p50 (s),,V2,0.004595559770879653,0.0005816652017300766,0.00010300170132774542,10
slow0-owned-f1-qps1000-n24,submit lat. p95 (s),,V1,0.022500602960251175,0.008017811719868007,0.0008629891733181701,10
slow0-owned-f1-qps1000-n24,submit lat. p95 (s),,V2,0.02227060585201625,0.002558563323958698,0.0004444255268006056,10
slow0-owned-f1-qps1000-n24,ckpt lag p50 (s),,V1,0.8073885647549355,2.9532315002099336,0.8780240502381125,10
slow0-owned-f1-qps1000-n24,ckpt lag p50 (s),,V2,1.332506264359135,4.423895052719795,0.9654622239213648,10
slow0-owned-f1-qps1000-n24,ckpt lag p95 (s),,V1,1.2414179999304773,4.582566470221539,1.4444376792119196,10
slow0-owned-f1-qps1000-n24,ckpt lag p95 (s),,V2,1.9864818002760463,6.330092193473187,1.4862913398442104,10
slow0-owned-f1-qps1000-n24,ckpt lag p99 (s),,V1,1.3304599461029587,4.896664306724175,1.5499931575449843,10
slow0-owned-f1-qps1000-n24,ckpt lag p99 (s),,V2,2.115886451571225,6.7145381910633555,1.5853054714548935,10
slow0-owned-f1-qps1000-n24,exec. dispatch queue,,V1,153.4,83.15671951201539,27.718906504005126,10
slow0-owned-f1-qps1000-n24,exec. dispatch queue,,V2,116.7,59.05599038200952,19.685330127336503,10
slow0-owned-f1-qps1000-n24,pending txs,,V1,2.6,1.9595917942265424,0.6531972647421808,10
slow0-owned-f1-qps1000-n24,pending txs,,V2,2.5,1.3601470508735443,0.4533823502911814,10
slow0-owned-f1-qps1000-n24,exec. queue. delay p95 (s),,V1,0.005852753989907574,0.00671910442366872,0.0010145972061208319,10
slow0-owned-f1-qps1000-n24,exec. queue. delay p95 (s),,V2,0.00506621666871853,0.002621548594698257,0.0002141161506984997,10
slow0-owned-f1-qps1000-n24,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow0-owned-f1-qps1000-n24,post-cons shed drops / sec,,V2,0.0,0.0,0.0,10
slow0-owned-f1-qps1000-n24,shed % quorum,,V1,0.0,0.0,0.0,10
slow0-owned-f1-qps1000-n24,shed % quorum,,V2,0.0,0.0,0.0,10
slow0-owned-f1-qps1000-n24,shed % local,,V1,0.0,0.0,0.0,10
slow0-owned-f1-qps1000-n24,shed % local,,V2,0.0,0.0,0.0,10
slow0-owned-f1-qps1000-n24,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow0-owned-f1-qps1000-n24,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow0-owned-f1-qps1000-n24,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,node CPU,,V1,1.7843441597881726,0.3898067941937226,0.06438059732577595,10
slow0-owned-f1-qps1000-n24,node CPU,,V2,1.808353224923978,0.35324810493829956,0.04623469699106357,10
slow0-owned-f1-qps1000-n24,node memory RSS (bytes),,V1,884194681.2631578,161297702.00554442,16080651.14182511,10
slow0-owned-f1-qps1000-n24,node memory RSS (bytes),,V2,884775758.9172932,170389869.91937658,11769214.138549395,10
slow0-owned-f1-qps1000-n24,overload graduated / sec,,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,overload graduated / sec,,V2,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,overload max-pending / sec,,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,overload max-pending / sec,,V2,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,overload semaphore / sec,,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,overload semaphore / sec,,V2,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. exec p50 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. exec p50 (s),,V2,0.0005961304575493834,0.0004903012259490836,8.162376448032734e-05,10
slow0-owned-f1-qps1000-n24,attest. exec p95 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. exec p95 (s),,V2,0.0011075012417778461,0.0008266094001439845,0.0001333762980268,10
slow0-owned-f1-qps1000-n24,attest. exec p99 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. exec p99 (s),,V2,0.0011608399374375977,0.0008808986344173162,0.0001447822895765435,10
slow0-owned-f1-qps1000-n24,attest. wait p50 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. wait p50 (s),,V2,0.0005216661676825665,5.573135999749057e-06,1.173019246703065e-06,10
slow0-owned-f1-qps1000-n24,attest. wait p95 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. wait p95 (s),,V2,0.0010159465594156182,0.00012459578691460858,8.856667928192403e-06,10
slow0-owned-f1-qps1000-n24,attest. wait p99 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. wait p99 (s),,V2,0.004199062616715537,0.0007118163560006152,0.00013659999378851903,10
slow0-owned-f1-qps1000-n24,attest. resume p50 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. resume p50 (s),,V2,0.0005017337697838932,9.083998495352547e-07,9.78327598219202e-08,10
slow0-owned-f1-qps1000-n24,attest. resume p95 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. resume p95 (s),,V2,0.0009532941625893967,1.7259597141169838e-06,1.8588224366165148e-07,10
slow0-owned-f1-qps1000-n24,attest. resume p99 (s),,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,attest. resume p99 (s),,V2,0.00100251611957911,0.00015284302457159308,4.730898023780705e-06,10
slow0-owned-f1-qps1000-n24,num_inflight,,V1,68.6,8.002499609497024,2.6674998698323407,10
slow0-owned-f1-qps1000-n24,num_inflight,,V2,65.9,3.7802116342871597,1.2600705447623863,10
slow0-owned-f1-qps1000-n24,CUs,,V1,nan,nan,nan,10
slow0-owned-f1-qps1000-n24,CUs,,V2,1000.0,1.5492034531790246e-13,0.0,10
slow0-owned-v1-qps1000-n24,TPS,,V1,1018.9192947675402,48.789235029171564,0.900314097008588,10
slow0-owned-v1-qps1000-n24,TPS,,V2,1019.2640746732794,49.373287660929954,1.1096454285369366,10
slow0-owned-v1-qps1000-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. full p50 (s),,V2,0.000547618347850232,6.158914576166777e-06,1.609787141431397e-06,10
slow0-owned-v1-qps1000-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. full p95 (s),,V2,0.003144167197020169,0.00044201621486941283,0.00011136292971845944,10
slow0-owned-v1-qps1000-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. full p99 (s),,V2,0.008034558587620215,0.0015056327432845624,0.0002879341520368992,10
slow0-owned-v1-qps1000-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow0-owned-v1-qps1000-n24,attest. / sec,,V2,991.326427356657,104.06446118106952,2.4311594272315236,10
slow0-owned-v1-qps1000-n24,host CPU,,V1,40.59340682418958,14.97593502918152,0.1289971710464226,10
slow0-owned-v1-qps1000-n24,host CPU,,V2,40.27478455988685,14.964400374229834,0.14718493419589473,10
slow0-owned-v1-qps1000-n24,rec. → exec. p50 (s),,V1,0.29991043240400084,0.05396016553080968,0.017772588546896274,10
slow0-owned-v1-qps1000-n24,rec. → exec. p50 (s),,V2,0.32837314485171554,0.054577312098232585,0.018075322380397392,10
slow0-owned-v1-qps1000-n24,rec. → exec. p95 (s),,V1,0.4788033486826802,0.007765079553600844,0.0025509741123274244,10
slow0-owned-v1-qps1000-n24,rec. → exec. p95 (s),,V2,0.48259173794351196,0.005929816701497614,0.0019489109344834983,10
slow0-owned-v1-qps1000-n24,rec. → exec. p99 (s),,V1,0.495760669736536,0.001553015910720169,0.0005101948224654846,10
slow0-owned-v1-qps1000-n24,rec. → exec. p99 (s),,V2,0.49651834758870234,0.0011859633402995238,0.00038978218689670355,10
slow0-owned-v1-qps1000-n24,pc valid. lat. p50 (s),,V1,0.0027721007270164336,0.0002158951491254236,7.00305945351395e-05,10
slow0-owned-v1-qps1000-n24,pc valid. lat. p50 (s),,V2,0.0026843634270588127,0.00019901273330448442,6.354013697483975e-05,10
slow0-owned-v1-qps1000-n24,pc valid. lat. p95 (s),,V1,0.004917885728587423,0.0001825011157710248,4.3317207833359726e-05,10
slow0-owned-v1-qps1000-n24,pc valid. lat. p95 (s),,V2,0.004842647360158255,2.9954454299441526e-05,7.949656538693783e-06,10
slow0-owned-v1-qps1000-n24,exec. lat. p95 (s),,V1,0.0007502399160677694,6.576737068934636e-05,1.935512757353893e-05,10
slow0-owned-v1-qps1000-n24,exec. lat. p95 (s),,V2,0.000806364668139522,5.985848205313959e-05,1.765309306951122e-05,10
slow0-owned-v1-qps1000-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow0-owned-v1-qps1000-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow0-owned-v1-qps1000-n24,final. lat. p50 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,final. lat. p50 (s),,V2,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,final. lat. p95 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,final. lat. p95 (s),,V2,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,final. lat. p99 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,final. lat. p99 (s),,V2,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,submit lat. p50 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,submit lat. p50 (s),,V2,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,submit lat. p95 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,submit lat. p95 (s),,V2,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,ckpt lag p50 (s),,V1,0.17386641309729858,0.001416907031492772,0.0003742832293038668,10
slow0-owned-v1-qps1000-n24,ckpt lag p50 (s),,V2,0.17763218603699507,0.00998864227247853,0.00314010784090835,10
slow0-owned-v1-qps1000-n24,ckpt lag p95 (s),,V1,0.19837973085246122,0.0032466901177613293,0.0003964338199500866,10
slow0-owned-v1-qps1000-n24,ckpt lag p95 (s),,V2,0.20818794520371597,0.016953654962254785,0.005411836362983476,10
slow0-owned-v1-qps1000-n24,ckpt lag p99 (s),,V1,0.20916942278321132,0.015458813876235393,0.0036006872261980095,10
slow0-owned-v1-qps1000-n24,ckpt lag p99 (s),,V2,0.22516184969445227,0.02891308985394279,0.007486747402336536,10
slow0-owned-v1-qps1000-n24,exec. dispatch queue,,V1,97.6,45.44931242604227,15.149770808680755,10
slow0-owned-v1-qps1000-n24,exec. dispatch queue,,V2,153.9,74.28653983057765,24.762179943525883,10
slow0-owned-v1-qps1000-n24,pending txs,,V1,1.7,1.4177446878757827,0.47258156262526085,10
slow0-owned-v1-qps1000-n24,pending txs,,V2,2.0,1.4142135623730951,0.4714045207910317,10
slow0-owned-v1-qps1000-n24,exec. queue. delay p95 (s),,V1,0.004575339238133903,0.0007313904191435925,0.00010212015572593881,10
slow0-owned-v1-qps1000-n24,exec. queue. delay p95 (s),,V2,0.004764109803141229,0.0007150742541696289,8.139237722413317e-05,10
slow0-owned-v1-qps1000-n24,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow0-owned-v1-qps1000-n24,post-cons shed drops / sec,,V2,0.0,0.0,0.0,10
slow0-owned-v1-qps1000-n24,shed % quorum,,V1,0.0,0.0,0.0,10
slow0-owned-v1-qps1000-n24,shed % quorum,,V2,0.0,0.0,0.0,10
slow0-owned-v1-qps1000-n24,shed % local,,V1,0.0,0.0,0.0,10
slow0-owned-v1-qps1000-n24,shed % local,,V2,0.0,0.0,0.0,10
slow0-owned-v1-qps1000-n24,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow0-owned-v1-qps1000-n24,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow0-owned-v1-qps1000-n24,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,node CPU,,V1,2.11336545596698,0.31223017932297265,0.01096235113960081,10
slow0-owned-v1-qps1000-n24,node CPU,,V2,2.2696950884344282,0.34516717889498505,0.012637457307822602,10
slow0-owned-v1-qps1000-n24,node memory RSS (bytes),,V1,1020241225.936561,191416817.52158776,9354390.258315662,10
slow0-owned-v1-qps1000-n24,node memory RSS (bytes),,V2,1020234515.1680533,197921709.39400706,13258617.49271998,10
slow0-owned-v1-qps1000-n24,overload graduated / sec,,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,overload graduated / sec,,V2,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,overload max-pending / sec,,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,overload max-pending / sec,,V2,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,overload semaphore / sec,,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,overload semaphore / sec,,V2,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. exec p50 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. exec p50 (s),,V2,0.0005012126776272421,3.184385539682761e-07,4.224337012459411e-08,10
slow0-owned-v1-qps1000-n24,attest. exec p95 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. exec p95 (s),,V2,0.00095230408749176,6.050332525397263e-07,8.02624032367282e-08,10
slow0-owned-v1-qps1000-n24,attest. exec p99 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. exec p99 (s),,V2,0.0009924011017019396,6.305083368571988e-07,8.364187284672002e-08,10
slow0-owned-v1-qps1000-n24,attest. wait p50 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. wait p50 (s),,V2,0.0005369323218427696,5.512934038605108e-06,1.4429656049439085e-06,10
slow0-owned-v1-qps1000-n24,attest. wait p95 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. wait p95 (s),,V2,0.002384684763095046,0.0006042152430838892,0.0001550749052155576,10
slow0-owned-v1-qps1000-n24,attest. wait p99 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. wait p99 (s),,V2,0.007523241846838002,0.001514705090750358,0.00028785671722578193,10
slow0-owned-v1-qps1000-n24,attest. resume p50 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. resume p50 (s),,V2,0.0005014668334074897,5.995808667629885e-07,9.128004617285645e-08,10
slow0-owned-v1-qps1000-n24,attest. resume p95 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. resume p95 (s),,V2,0.0009527869834742302,1.1392036468496807e-06,1.7343208772842492e-07,10
slow0-owned-v1-qps1000-n24,attest. resume p99 (s),,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,attest. resume p99 (s),,V2,0.0009946330768481953,4.21072184337377e-05,1.776308697772061e-06,10
slow0-owned-v1-qps1000-n24,num_inflight,,V1,315.3,13.660527076214885,4.553509025404962,10
slow0-owned-v1-qps1000-n24,num_inflight,,V2,313.5,13.756816492197604,4.585605497399201,10
slow0-owned-v1-qps1000-n24,CUs,,V1,nan,nan,nan,10
slow0-owned-v1-qps1000-n24,CUs,,V2,1000.0,1.2924933567420428e-13,0.0,10
slow0-owned-v24-qps1000-n24,TPS,,V1,1017.1646634699796,66.07359770439884,1.174431614034394,10
slow0-owned-v24-qps1000-n24,TPS,,V2,1016.2425865607802,268.2308146281246,3.8276676048996756,10
slow0-owned-v24-qps1000-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow0-owned-v24-qps1000-n24,attest. full p50 (s),,V2,0.0005409795131994289,1.3048115376421605e-05,1.1106511556555323e-06,10
slow0-owned-v24-qps1000-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow0-owned-v24-qps1000-n24,attest. full p95 (s),,V2,0.002435671995731001,0.0006778914279446845,5.932246251195209e-05,10
slow0-owned-v24-qps1000-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow0-owned-v24-qps1000-n24,attest. full p99 (s),,V2,0.005027183932964578,0.0018252092605218024,0.00022651832991810855,10
slow0-owned-v24-qps1000-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow0-owned-v24-qps1000-n24,attest. / sec,,V2,171.6903394238284,11.012775605322105,0.4369273620748824,10
slow0-owned-v24-qps1000-n24,host CPU,,V1,40.725030399227585,14.589828146450136,0.13922186802130088,10
slow0-owned-v24-qps1000-n24,host CPU,,V2,40.94792818663146,14.932227265175893,0.06795178302831104,10
slow0-owned-v24-qps1000-n24,rec. → exec. p50 (s),,V1,0.3547427887377798,0.037203722699032334,0.010014306802987451,10
slow0-owned-v24-qps1000-n24,rec. → exec. p50 (s),,V2,0.33434615828918185,0.06195277283737815,0.016995275590610356,10
slow0-owned-v24-qps1000-n24,rec. → exec. p95 (s),,V1,0.4854220238971336,0.004210141755866453,0.0011317886831179735,10
slow0-owned-v24-qps1000-n24,rec. → exec. p95 (s),,V2,0.48221374721317817,0.008687023453906515,0.0023667842305050498,10
slow0-owned-v24-qps1000-n24,rec. → exec. p99 (s),,V1,0.49722632158103547,0.0011467845727763854,0.0002518250579556721,10
slow0-owned-v24-qps1000-n24,rec. → exec. p99 (s),,V2,0.4964427494426356,0.0017374046907813053,0.0004733568461010061,10
slow0-owned-v24-qps1000-n24,pc valid. lat. p50 (s),,V1,0.0027788531486608085,0.00011325437523408215,3.0786702225207094e-05,10
slow0-owned-v24-qps1000-n24,pc valid. lat. p50 (s),,V2,0.0026392731690404376,0.00016539395778218132,5.046316721726042e-05,10
slow0-owned-v24-qps1000-n24,pc valid. lat. p95 (s),,V1,0.004897587647007503,4.6289184391128793e-05,7.049150708102875e-06,10
slow0-owned-v24-qps1000-n24,pc valid. lat. p95 (s),,V2,0.004860574070296314,0.00023061683846424002,2.675726271436724e-05,10
slow0-owned-v24-qps1000-n24,exec. lat. p95 (s),,V1,0.0008194191674763186,0.00013840465423396907,2.290569415261167e-05,10
slow0-owned-v24-qps1000-n24,exec. lat. p95 (s),,V2,0.0008262686275575282,0.0004254550975606049,6.438534840522591e-05,10
slow0-owned-v24-qps1000-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow0-owned-v24-qps1000-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow0-owned-v24-qps1000-n24,final. lat. p50 (s),,V1,nan,nan,nan,10
slow0-owned-v24-qps1000-n24,final. lat. p50 (s),,V2,nan,nan,nan,10
